episode,t,x,y,zone_id,regime_id,action,logits_act,pi_act,pi_max,pi_entropy,pi_argmax,pi_margin,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,z_0,z_1,z_2,z_3,z_4,z_5,z_6,z_7,z_8,z_9,z_10,z_11,z_12,z_13,z_14,z_15,s_0,s_1,s_2,s_3,s_4,s_5,s_6,s_7,s_8,s_9,s_10,s_11,s_12,s_13,s_14,s_15,g_0,g_1,g_2,g_3,g_4,g_5,g_6,g_7,g_8,g_9,g_10,g_11
0,25,14,4,2,1,3,2.382533311843872,0.7291784882545471,0.7291784882545471,0.9373360872268677,3,0.6190969944000244,-0.7814134955406189,0.3056555688381195,0.16270926594734192,0.4962981939315796,-0.7804429531097412,-1.792655110359192,-0.336171418428421,-0.45462119579315186,0.9963996410369873,0.9738407731056213,-0.9548839926719666,-0.9887813925743103,-0.9937536120414734,0.9914063215255737,-0.9554910063743591,0.9711084961891174,-0.9316493272781372,0.9781359434127808,-0.999678373336792,-0.7855311632156372,0.9987423419952393,-0.9125009179115295,-0.7995855212211609,0.8945562243461609,-0.9190322756767273,-1.2437225580215454,-0.502817690372467,1.291894555091858,-0.8946055173873901,-0.11736372858285904,1.4726217985153198,0.3764147162437439,0.8138609528541565,1.6395140886306763,0.6636746525764465,-1.8977868556976318,-0.5209152102470398,0.601402223110199,-0.7277706861495972,-0.03536873310804367,-0.6195486783981323,0.02111765742301941,0.05625582113862038,0.14836083352565765,-0.7521302103996277,-0.012608095072209835,0.613274097442627,-0.7859256267547607,0.6992624402046204,1.3501638174057007,-0.38073572516441345,-0.1557694971561432
0,26,14,4,2,1,3,0.8409637212753296,0.35080602765083313,0.35080602765083313,1.5278782844543457,3,0.11776594817638397,0.40372201800346375,0.18204694986343384,-1.3276352882385254,0.7647460699081421,0.9217684864997864,-0.0853949636220932,-0.2843143343925476,-0.495644211769104,0.09236261248588562,-0.1742437183856964,0.9324892163276672,0.9896827936172485,0.9179604649543762,0.2854713499546051,0.147977814078331,-0.00418185256421566,0.9871987104415894,-0.26637595891952515,0.9855079054832458,0.5652555823326111,-0.9296688437461853,0.980869710445404,-0.9322056770324707,-0.052248626947402954,0.014325781725347042,-0.7114840745925903,-0.41063928604125977,-0.6230323314666748,-1.3117258548736572,0.8242541551589966,1.091066837310791,1.2967774868011475,1.7250914573669434,-0.47560882568359375,0.4201982021331787,-1.7168567180633545,-0.6056896448135376,1.4226970672607422,0.028535999357700348,-0.9679104685783386,-0.6461058259010315,0.02845989167690277,0.08413238823413849,0.08899036049842834,-0.7601794004440308,-0.008867217227816582,0.6086578369140625,-0.7796294689178467,0.714745819568634,1.366621971130371,-0.36362600326538086,-0.15820375084877014
0,27,14,4,2,1,3,0.7855180501937866,0.3495773673057556,0.3495773673057556,1.5279474258422852,3,0.12181037664413452,-0.3730901777744293,-0.16429580748081207,-1.3467791080474854,0.22651010751724243,-0.07130660116672516,-0.036176711320877075,0.37471893429756165,-0.8145248889923096,-0.5791816711425781,-0.2455361783504486,0.7397880554199219,0.8657160401344299,0.7432762384414673,-0.46739888191223145,0.4000009298324585,-0.44862380623817444,0.8443939685821533,-0.36129772663116455,0.7816411256790161,0.26140928268432617,-0.8573829531669617,0.6374579668045044,-0.42182040214538574,-0.42375364899635315,0.17439806461334229,-0.14046092331409454,-0.31864047050476074,-0.8232957720756531,-1.3615020513534546,0.6019093990325928,0.9986175894737244,1.4392035007476807,1.7316489219665527,-0.9297508597373962,0.6490250825881958,-1.606028437614441,-0.7832584977149963,1.1358904838562012,0.25353655219078064,-1.021292805671692,-0.6681393980979919,0.033446021378040314,0.10570520162582397,0.0685863271355629,-0.7783418893814087,-0.002276293933391571,0.6093683838844299,-0.7853785157203674,0.720678985118866,1.3744885921478271,-0.35357680916786194,-0.15781021118164062
0,28,14,4,2,1,3,3.8601510524749756,0.9594901204109192,0.9594901204109192,0.22316241264343262,3,0.9451996684074402,-0.8237854838371277,-0.028217177838087082,-0.3350972831249237,0.4352666139602661,-0.7300018668174744,-0.23591621220111847,-0.8504060506820679,0.3606337904930115,-0.1726081371307373,0.6924312114715576,-0.9753387570381165,-0.9928957223892212,-0.958220899105072,-0.4062301516532898,0.21068915724754333,0.03428851068019867,-0.9914303421974182,0.021018430590629578,-0.99800044298172,-0.3938682973384857,0.967056393623352,-0.9870937466621399,0.9594099521636963,-0.17513175308704376,-0.9378460049629211,-0.4325748682022095,-0.42508578300476074,1.0407919883728027,-0.7704520225524902,-0.5572391152381897,1.9750475883483887,0.6820424199104309,0.7878307104110718,0.45570501685142517,1.3642380237579346,-2.083059072494507,-1.1654951572418213,0.033277545124292374,-0.006193490698933601,0.0390109121799469,-0.6509385108947754,0.026538467034697533,0.09558166563510895,0.11721396446228027,-0.7894435524940491,-0.0014201579615473747,0.6100162267684937,-0.8019940853118896,0.7166251540184021,1.3765782117843628,-0.3715188205242157,-0.1561071276664734
0,29,14,4,2,1,3,3.070453643798828,0.9335322380065918,0.9335322380065918,0.3316691517829895,3,0.9073971509933472,-1.2056331634521484,-0.4908910393714905,-0.15452148020267487,0.28518426418304443,0.6087120771408081,0.7839325666427612,0.28490257263183594,-0.01871103048324585,-0.9813972115516663,-0.8842779397964478,0.5341945886611938,0.6834045052528381,0.8227810859680176,-0.93617844581604,0.8804649114608765,-0.7470134496688843,-0.14220096170902252,-0.8859378099441528,0.9763712882995605,0.3405904769897461,-0.9639867544174194,0.6052076816558838,0.9270963668823242,-0.9007691740989685,0.6982051730155945,0.6790907979011536,-0.17744050920009613,-0.29383429884910583,-1.3900989294052124,0.2243007868528366,0.7096481919288635,1.6864516735076904,0.9019685983657837,-1.5801703929901123,1.0165818929672241,-1.5640223026275635,-1.4067610502243042,0.1384017914533615,0.7854451537132263,-0.42776674032211304,-0.6730888485908508,0.030224617570638657,0.10356307029724121,0.13398465514183044,-0.8038733005523682,0.0023702559992671013,0.616244375705719,-0.8106321096420288,0.7141371965408325,1.3734272718429565,-0.37042590975761414,-0.1516139805316925
0,30,14,4,2,1,3,1.375441551208496,0.4639224708080292,0.4639224708080292,1.416054129600525,3,0.2822611927986145,-0.1967432200908661,0.48940733075141907,-0.12486529350280762,-0.6509320139884949,0.47738730907440186,-0.9472710490226746,0.008771069347858429,-1.3986164331436157,0.7114686965942383,0.11171403527259827,0.4525177478790283,0.6932820081710815,0.22816379368305206,0.6712093949317932,-0.16345125436782837,0.4489986300468445,0.8038841485977173,0.5865784883499146,0.28469598293304443,0.1619657427072525,-0.3234977126121521,0.651552140712738,-0.8361780047416687,0.29455244541168213,-0.3472385108470917,-0.9657626152038574,-0.6169878840446472,0.06659279018640518,-1.0881956815719604,0.6481382250785828,1.5208491086959839,1.0430570840835571,1.2985713481903076,0.5667658448219299,0.47505003213882446,-2.1627299785614014,-0.7236255407333374,1.2312661409378052,-0.1987207978963852,-0.7470294833183289,-0.6712620258331299,0.041672758758068085,0.10712806135416031,0.06871423125267029,-0.7911718487739563,-1.0138144716620445e-05,0.6173257827758789,-0.8074739575386047,0.7343103885650635,1.3959795236587524,-0.36298078298568726,-0.16420245170593262
0,31,14,4,2,1,3,1.096938133239746,0.47115522623062134,0.47115522623062134,1.405076026916504,3,0.2931883931159973,-0.2086447924375534,-0.3819371461868286,-0.5539262294769287,-0.7191396951675415,-0.011245250701904297,-0.2826453447341919,0.77460777759552,-0.8418623805046082,-0.7016849517822266,-0.7013906836509705,0.8013681173324585,0.8579038977622986,0.7975226640701294,-0.5761830806732178,0.5624926090240479,-0.503857433795929,0.7669894099235535,-0.378756582736969,0.9391287565231323,0.14287859201431274,-0.9404412508010864,0.735759973526001,-0.1829344481229782,-0.6487004160881042,0.40996846556663513,0.04255465045571327,-0.28957778215408325,-0.8714587092399597,-1.467071771621704,0.6488198637962341,0.7542719841003418,1.5233714580535889,1.6686553955078125,-1.1701126098632812,0.81891930103302,-1.4454662799835205,-0.8261274695396423,0.8129657506942749,0.4256896376609802,-1.0354026556015015,-0.6913947463035583,0.046287257224321365,0.12603546679019928,0.053346432745456696,-0.804504930973053,0.00655068876221776,0.6177546381950378,-0.8127027750015259,0.7372881770133972,1.3987431526184082,-0.3561829924583435,-0.16141732037067413
0,32,14,4,2,1,3,3.7416255474090576,0.9478456974029541,0.9478456974029541,0.2722398340702057,3,0.9266622066497803,-0.48856887221336365,-0.3815074563026428,-0.20783643424510956,-0.1658519208431244,-0.8703280091285706,0.1911049485206604,1.1743690967559814,0.36893218755722046,0.6226114630699158,0.5443659424781799,-0.7688158750534058,-0.9720487594604492,-0.9356939792633057,0.4647226333618164,-0.5990108251571655,0.5648217797279358,-0.9464108943939209,0.6346423029899597,-0.9891449809074402,-0.7385111451148987,0.9435523152351379,-0.8919858336448669,0.49953413009643555,-0.13738954067230225,-0.956332802772522,-1.0462970733642578,-0.40200188755989075,1.1077210903167725,-0.893048882484436,-0.24896155297756195,2.0301036834716797,0.16611775755882263,0.7197856307029724,1.3965907096862793,1.036465048789978,-1.8233702182769775,-0.7451837062835693,0.04270363971590996,-0.4007452428340912,0.016453763470053673,-0.6717864274978638,0.03693603724241257,0.11628912389278412,0.08579500764608383,-0.8017887473106384,0.005056396592408419,0.6209046244621277,-0.8239150047302246,0.7414878010749817,1.404038906097412,-0.3739481270313263,-0.1703992486000061
0,33,14,4,2,1,3,3.1219496726989746,0.934518575668335,0.934518575668335,0.3286980390548706,3,0.9102002382278442,0.6115217208862305,0.46324971318244934,0.6529450416564941,-0.3088906407356262,0.31444478034973145,0.36445191502571106,-0.3138396441936493,-0.17548540234565735,-0.8252237439155579,-0.74010169506073,0.07872764766216278,0.3170125186443329,0.6068254113197327,-0.8152623176574707,0.87686687707901,-0.5842099189758301,-0.352994441986084,-0.7605471611022949,0.8786652684211731,0.4828713536262512,-0.8810744285583496,0.46086615324020386,0.888522744178772,-0.7516626715660095,0.4875897467136383,0.6397206783294678,-0.20581893622875214,0.17199410498142242,-1.3678630590438843,0.1582014262676239,0.819094181060791,1.6671453714370728,0.748390257358551,-1.3611385822296143,1.0754082202911377,-1.820705771446228,-1.5338679552078247,0.1902262270450592,0.7095679044723511,-0.3779442012310028,-0.6889160871505737,0.04026370123028755,0.12065578997135162,0.10677532106637955,-0.8148673176765442,0.008103087544441223,0.6259676814079285,-0.8316099643707275,0.7375136017799377,1.397908329963684,-0.37351351976394653,-0.16574057936668396
0,34,14,4,2,1,3,2.5362191200256348,0.874161422252655,0.874161422252655,0.5440085530281067,3,0.8266164660453796,0.0635313093662262,0.16826742887496948,-0.4449395537376404,-0.49290749430656433,-0.10946764051914215,0.6862823963165283,0.67790687084198,0.05604557693004608,-0.9787481427192688,-0.9003427624702454,0.7610263824462891,0.8232767581939697,0.9276716709136963,-0.9685168862342834,0.9247653484344482,-0.8971458673477173,0.4348298907279968,-0.9074519872665405,0.9822495579719543,0.5207710266113281,-0.9880009293556213,0.6501379609107971,0.8461573123931885,-0.9107049107551575,0.5297626852989197,0.4954744279384613,-0.1130998507142067,-0.7624119520187378,-1.1970309019088745,0.2615988552570343,0.867515504360199,1.6473112106323242,1.1076164245605469,-1.7777880430221558,0.9073485136032104,-1.3804610967636108,-1.1812214851379395,0.41734594106674194,0.8629103302955627,-0.6848711967468262,-0.7096206545829773,0.0436161532998085,0.1306215226650238,0.11540484428405762,-0.8272552490234375,0.012165524996817112,0.6291152834892273,-0.8370352387428284,0.7332932353019714,1.3954094648361206,-0.3687898814678192,-0.1613491028547287
0,35,14,4,2,1,3,2.9699888229370117,0.9233723878860474,0.9233723878860474,0.3716179132461548,3,0.8942966461181641,-0.16520515084266663,0.6656744480133057,-0.5681347846984863,-0.3314952552318573,-0.06785386055707932,0.516214907169342,-0.01391034945845604,0.6489167809486389,-0.979471743106842,-0.7819773554801941,0.1165209636092186,0.1657579094171524,0.7990913987159729,-0.9799067378044128,0.943177342414856,-0.9127368330955505,-0.40753453969955444,-0.9149823188781738,0.7897902727127075,0.6010726690292358,-0.9397042393684387,-0.18249239027500153,0.9597833752632141,-0.8835124969482422,0.5295652747154236,0.6490652561187744,0.1442076712846756,-0.012034380808472633,-1.4506500959396362,-0.1632205694913864,0.851588785648346,1.638907790184021,0.8255178332328796,-1.7721362113952637,1.21876859664917,-1.428647518157959,-1.3357025384902954,0.21156857907772064,0.5649271011352539,-0.4717252254486084,-0.7241399884223938,0.04584267735481262,0.13301777839660645,0.14048144221305847,-0.8388689160346985,0.01651369035243988,0.6320635080337524,-0.8450356721878052,0.726492702960968,1.3889470100402832,-0.3682994842529297,-0.15691858530044556
0,36,14,4,2,1,3,2.8325889110565186,0.9071589708328247,0.9071589708328247,0.4319866895675659,3,0.8730939030647278,0.4724809229373932,0.38937193155288696,-0.16613954305648804,-0.01798904687166214,0.41529393196105957,0.43662095069885254,-0.18721146881580353,0.8712915182113647,-0.8521394729614258,-0.6688433289527893,0.44047072529792786,0.589195966720581,0.7425219416618347,-0.8429280519485474,0.8223946690559387,-0.6203263401985168,0.14223738014698029,-0.8184183239936829,0.9141112565994263,0.5144553184509277,-0.8891098499298096,0.6444612145423889,0.7383695244789124,-0.7595567107200623,0.3966439962387085,0.4562339782714844,-0.197040855884552,-0.3192879855632782,-1.2265816926956177,0.2577572464942932,0.9122198820114136,1.6306666135787964,1.0596160888671875,-1.5155680179595947,0.9201022386550903,-1.7355589866638184,-1.3810627460479736,0.4943787157535553,0.8156131505966187,-0.5681310296058655,-0.7395244836807251,0.04906988516449928,0.14047470688819885,0.14917011559009552,-0.8490222096443176,0.018862280994653702,0.6353496313095093,-0.8503476977348328,0.7232732176780701,1.3855160474777222,-0.3654109537601471,-0.15307526290416718
0,37,14,4,2,1,3,3.006443738937378,0.8828762173652649,0.8828762173652649,0.5165899991989136,3,0.8428308963775635,-1.2603528499603271,0.8141567707061768,-0.16271892189979553,0.0029058754444122314,0.745965301990509,0.14765365421772003,0.5751924514770508,0.595702052116394,0.6490817666053772,0.20623846352100372,0.2748152017593384,-0.029469432309269905,-0.21015003323554993,0.6814292669296265,-0.4995565414428711,0.6543636918067932,0.404960036277771,0.5355040431022644,-0.2615642547607422,-0.24206113815307617,0.2965836524963379,0.5758907794952393,-0.7113757729530334,-0.01921852119266987,-0.7533839344978333,-1.34459388256073,-0.55886310338974,0.24481214582920074,-1.1178975105285645,0.4696911573410034,1.7374814748764038,0.5928901433944702,1.354323148727417,1.0318244695663452,0.47647932171821594,-2.005976676940918,-0.4868161976337433,0.882280707359314,-0.03538159653544426,-0.4868696928024292,-0.7163668870925903,0.05394021049141884,0.13451418280601501,0.1002538800239563,-0.8286174535751343,0.009461715817451477,0.6414397358894348,-0.8478446006774902,0.7415873408317566,1.4050514698028564,-0.373038113117218,-0.16569478809833527
0,38,14,4,2,1,3,3.1039857864379883,0.8880224227905273,0.8880224227905273,0.49692007899284363,3,0.8448085784912109,-0.24309250712394714,0.15236330032348633,-0.3867940902709961,-0.04827713966369629,-0.44756823778152466,0.16485537588596344,1.2768807411193848,-0.21896061301231384,0.9162177443504333,0.6457041501998901,0.03214850276708603,-0.6055368185043335,-0.7669300436973572,0.8810439705848694,-0.8365785479545593,0.7791002988815308,-0.007649093866348267,0.8345544338226318,-0.9164117574691772,-0.6654822826385498,0.8126227259635925,-0.04418231546878815,-0.8426230549812317,0.2795964479446411,-0.9576717019081116,-1.5621368885040283,-0.4535422623157501,0.5272361636161804,-1.0602917671203613,0.2085430771112442,1.7294262647628784,0.32549849152565,1.1639517545700073,1.4964513778686523,0.5431686043739319,-1.7940388917922974,-0.2833716571331024,0.7178166508674622,-0.34584298729896545,-0.25519660115242004,-0.6936120986938477,0.04656406119465828,0.11728562414646149,0.06969096511602402,-0.8064995408058167,0.006135269068181515,0.6491762399673462,-0.8365890383720398,0.7603579163551331,1.426473617553711,-0.38225504755973816,-0.18519695103168488
0,39,14,4,2,1,3,2.672382354736328,0.8939335346221924,0.8939335346221924,0.47725600004196167,3,0.8530178666114807,0.36369630694389343,1.8159852027893066,0.36124294996261597,-0.41023507714271545,0.5131462216377258,1.4104528427124023,0.144624263048172,0.5711736083030701,-0.9801579117774963,-0.9077932834625244,0.6626611948013306,0.8150531053543091,0.9535698890686035,-0.9759208559989929,0.9650550484657288,-0.9082618951797485,0.4389851689338684,-0.9387708306312561,0.9880666732788086,0.7484099268913269,-0.9914411902427673,0.780214786529541,0.8976994156837463,-0.9173317551612854,0.4652998447418213,0.5390381217002869,-0.13808679580688477,-0.6879234313964844,-1.1505781412124634,0.2733091115951538,0.9130380749702454,1.6746935844421387,0.9952561259269714,-1.7840147018432617,0.7946757078170776,-1.4474326372146606,-1.2107044458389282,0.43756353855133057,0.9819658994674683,-0.6561002135276794,-0.7138059735298157,0.04997327923774719,0.12678685784339905,0.07998764514923096,-0.8193415403366089,0.00961260125041008,0.6508837938308716,-0.8409674167633057,0.7546671628952026,1.4219337701797485,-0.3754194974899292,-0.18025974929332733
0,40,14,4,2,1,3,2.714717149734497,0.8142785429954529,0.8142785429954529,0.7227316498756409,3,0.7406476140022278,-0.30027148127555847,0.20645374059677124,-0.114576056599617,0.6703506112098694,0.10973486304283142,-0.26034075021743774,0.043869275599718094,-0.30514204502105713,0.9837667346000671,0.9147447347640991,-0.6970508694648743,-0.8567313551902771,-0.948870837688446,0.9741694331169128,-0.916159987449646,0.9377071857452393,-0.5006805062294006,0.920544445514679,-0.9895989298820496,-0.6291695237159729,0.9830073118209839,-0.3958834707736969,-0.8521015048027039,0.7376923561096191,-0.9633724093437195,-1.335297703742981,-0.5345191359519958,1.0141377449035645,-0.9039708971977234,0.023731928318738937,1.581324577331543,0.44247469305992126,0.9397512078285217,1.5644575357437134,0.5505964159965515,-1.9600114822387695,-0.49077078700065613,0.6970394253730774,-0.4816107451915741,-0.14396002888679504,-0.6956232190132141,0.03411414846777916,0.10801544785499573,0.06958630681037903,-0.8009181022644043,0.010186241008341312,0.6583223342895508,-0.8338453769683838,0.7700951099395752,1.4389365911483765,-0.38327738642692566,-0.19566020369529724
